REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
342,34,313,305,869,0,2,236,40,1237,1171,5,下位,0
308,308,0,305,869,0,3,270,40,1237,1171,5,下位,0
234,171,111,235,453,0,0,0,578,952,1691,3,下位,0
63,63,0,235,453,0,1,171,578,952,1691,3,下位,0
284,284,0,184,392,0,0,0,234,536,1948,3,下位,0
1036,135,945,145,324,0,0,0,284,475,1950,2,下位,0
901,45,632,145,324,0,1,135,284,475,1950,2,下位,0
856,212,325,145,324,0,2,180,284,475,1950,2,下位,0
644,77,222,145,324,0,3,392,284,475,1950,2,下位,0
567,295,111,145,324,0,4,469,284,475,1950,2,下位,0
272,272,0,145,324,0,5,764,284,475,1950,2,下位,0
98,98,0,399,1264,0,0,0,1036,407,1576,1,下位,0
986,728,109,192,362,0,0,0,98,1347,458,5,下位,0
258,258,0,192,362,0,1,728,98,1347,458,5,下位,0
1733,208,525,152,300,0,0,0,986,445,-631,2,下位,0
1525,1001,416,152,300,0,1,208,986,445,-631,2,下位,0
524,239,309,152,300,0,2,1209,986,445,-631,2,下位,0
285,285,0,152,300,0,3,1448,986,445,-631,2,下位,0
297,262,303,237,580,1,0,0,0,0,1,0,下位,0
35,35,0,237,580,1,1,262,0,0,1,0,下位,0
536,430,109,269,655,0,0,0,297,663,472,2,下位,0
106,106,0,269,655,0,1,430,297,663,472,2,下位,0
214,214,0,160,294,0,0,0,536,738,425,3,下位,0
267,267,0,219,613,0,0,0,214,377,445,1,下位,0
530,218,111,150,310,0,0,0,267,696,696,2,下位,0
312,312,0,150,310,0,1,218,267,696,696,2,下位,0
516,427,109,135,330,0,0,0,530,393,317,1,下位,0
89,89,0,135,330,0,1,427,530,393,317,1,下位,0
611,69,417,185,336,1,0,0,0,0,1,0,下位,0
542,79,110,185,336,1,1,69,0,0,1,0,下位,0
463,463,0,185,336,1,2,148,0,0,1,0,下位,0
219,219,0,153,186,0,0,0,611,419,-182,2,下位,0
95,39,309,240,558,0,0,0,219,269,-278,2,下位,0
56,56,0,240,558,0,1,39,219,269,-278,2,下位,0
944,354,105,265,787,0,0,0,95,641,514,2,下位,0
590,590,0,265,787,0,1,354,95,641,514,2,下位,0
234,234,0,966,3217,0,0,0,944,870,-84,2,下位,0
522,398,307,185,519,0,0,0,234,3300,366,14,下位,0
124,124,0,185,519,0,1,398,234,3300,366,14,下位,0
417,417,0,314,864,0,0,0,522,602,405,1,下位,0
54,54,0,420,1086,0,0,0,417,947,657,3,下位,0
1000,1000,0,139,319,0,0,0,54,1169,1736,4,下位,0
835,223,422,144,313,0,0,0,1000,402,471,1,下位,0
612,119,111,144,313,0,1,223,1000,402,471,1,下位,0
493,493,0,144,313,0,2,342,1000,402,471,1,下位,0
1303,409,109,207,646,0,0,0,835,396,-103,1,下位,0
894,894,0,207,646,0,1,409,835,396,-103,1,下位,0
84,84,0,150,308,0,0,0,1303,729,-1437,2,下位,0
783,241,109,507,1363,1,0,0,0,0,1,0,下位,0
542,542,0,507,1363,1,1,241,0,0,1,0,下位,0
557,233,305,246,713,0,0,0,783,1446,251,5,下位,0
324,324,0,246,713,0,1,233,783,1446,251,5,下位,0
435,435,0,158,289,0,0,0,557,796,424,3,下位,0
1448,706,619,299,615,0,0,0,435,372,71,1,下位,0
742,132,316,299,615,0,1,706,435,372,71,1,下位,0
610,358,207,299,615,0,2,838,435,372,71,1,下位,0
252,92,100,299,615,0,3,1196,435,372,71,1,下位,0
160,160,0,299,615,0,4,1288,435,372,71,1,下位,0
222,222,0,303,865,0,0,0,1448,698,-1026,3,下位,0
200,200,0,198,359,0,0,0,222,948,-448,3,下位,0
818,86,214,134,331,0,0,0,200,442,-339,2,下位,0
732,402,107,134,331,0,1,86,200,442,-339,2,下位,0
330,330,0,134,331,0,2,488,200,442,-339,2,下位,0
384,384,0,144,296,0,0,0,818,414,-1074,1,下位,0
141,141,0,223,583,0,0,0,384,379,-1335,1,下位,0
164,164,0,138,321,1,0,0,0,0,1,0,下位,0
763,479,109,313,729,0,0,0,164,404,132,1,下位,0
284,284,0,313,729,0,1,479,164,404,132,1,下位,0
163,163,0,192,379,0,0,0,763,812,-218,4,下位,0
536,536,0,198,369,0,0,0,163,462,-28,2,下位,0
101,101,0,154,294,0,0,0,536,452,-469,2,下位,0
247,144,305,123,91,0,0,0,101,377,-260,1,下位,0
103,103,0,123,91,0,1,144,101,377,-260,1,下位,0
177,177,0,219,597,1,0,0,0,0,1,0,下位,0
1001,1001,0,156,297,0,0,0,177,680,386,2,下位,0
186,41,311,177,545,0,0,0,1001,380,-902,1,下位,0
145,145,0,177,545,0,1,41,1001,380,-902,1,下位,0
188,188,0,177,545,0,0,0,186,628,-273,1,下位,0
410,203,607,1377,4551,0,0,0,188,628,42,1,下位,0
207,117,313,1377,4551,0,1,203,188,628,42,1,下位,0
90,90,0,1377,4551,0,2,320,188,628,42,1,下位,0
358,358,0,328,1110,0,0,0,410,4634,2140,19,下位,0
770,237,523,254,799,0,0,0,358,1193,302,3,下位,0
533,83,418,254,799,0,1,237,358,1193,302,3,下位,0
450,384,109,254,799,0,2,320,358,1193,302,3,下位,0
66,66,0,254,799,0,3,704,358,1193,302,3,下位,0
1016,306,618,155,306,1,0,0,0,0,1,0,下位,0
710,501,313,155,306,1,1,306,0,0,1,0,下位,0
209,209,0,155,306,1,2,807,0,0,1,0,下位,0
189,189,0,330,719,0,0,0,1016,389,-685,1,下位,0
304,304,0,246,559,0,0,0,189,802,-198,6,下位,0
471,471,0,135,319,0,0,0,304,642,-63,2,下位,0
1261,104,531,159,288,0,0,0,471,402,-446,1,下位,0
1157,436,422,159,288,0,1,104,471,402,-446,1,下位,0
721,276,311,159,288,0,2,540,471,402,-446,1,下位,0
445,445,0,159,288,0,3,816,471,402,-446,1,下位,0
673,147,525,155,291,0,0,0,1261,371,-1646,1,下位,0
526,202,214,155,291,0,1,147,1261,371,-1646,1,下位,0
324,91,107,155,291,0,2,349,1261,371,-1646,1,下位,0
233,233,0,155,291,0,3,440,1261,371,-1646,1,下位,0
770,87,222,1606,5315,1,0,0,0,0,1,0,下位,0
683,216,111,1606,5315,1,1,87,0,0,1,0,下位,0
467,467,0,1606,5315,1,2,303,0,0,1,0,下位,0
245,245,0,113,98,0,0,0,770,5398,1954,25,下位,0
76,76,0,204,352,0,0,0,245,181,1727,1,下位,0
191,191,0,188,519,1,0,0,0,0,1,0,下位,0
1351,183,422,349,818,0,0,0,191,602,285,1,下位,0
1168,1003,111,349,818,0,1,183,191,602,285,1,下位,0
165,165,0,349,818,0,2,1186,191,602,285,1,下位,0
528,161,311,169,417,0,0,0,1351,901,-644,5,下位,0
367,367,0,169,417,0,1,161,1351,901,-644,5,下位,0
321,321,0,126,80,0,0,0,528,500,-713,2,下位,0
189,189,0,309,868,0,0,0,321,163,-1085,1,下位,0
358,358,0,145,196,0,0,0,189,951,-449,3,下位,0
1000,1000,0,257,809,0,0,0,358,279,-767,2,下位,0
484,484,0,392,1295,0,0,0,1000,892,-1542,2,下位,0
72,72,0,370,1058,1,0,0,0,0,1,0,下位,0
326,326,0,217,613,0,0,0,72,1141,1022,5,下位,0
212,212,0,237,838,0,0,0,326,696,1175,2,下位,0
1213,379,422,2611,9163,0,0,0,212,921,1743,2,下位,0
834,225,313,2611,9163,0,1,379,212,921,1743,2,下位,0
609,609,0,2611,9163,0,2,604,212,921,1743,2,下位,0
79,79,0,192,392,0,0,0,1213,9246,2197,41,下位,0
138,138,0,455,1325,0,0,0,79,475,163,2,下位,0
328,232,111,221,601,0,0,0,138,1408,1341,6,下位,0
96,96,0,221,601,0,1,232,138,1408,1341,6,下位,0
377,377,0,218,612,0,0,0,328,684,1589,2,下位,0
199,158,107,635,1973,0,0,0,377,695,1656,2,下位,0
41,41,0,635,1973,0,1,158,377,695,1656,2,下位,0
35,35,0,157,269,1,0,0,0,0,1,0,下位,0
2806,249,1775,274,779,0,0,0,35,352,295,1,下位,0
2557,149,1666,274,779,0,1,249,35,352,295,1,下位,0
2408,39,1355,274,779,0,2,398,35,352,295,1,下位,0
2369,90,1250,274,779,0,3,437,35,352,295,1,下位,0
2279,425,1141,274,779,0,4,527,35,352,295,1,下位,0
1854,255,1032,274,779,0,5,952,35,352,295,1,下位,0
1599,482,719,274,779,0,6,1207,35,352,295,1,下位,0
1117,436,412,274,779,0,7,1689,35,352,295,1,下位,0
681,305,309,274,779,0,8,2125,35,352,295,1,下位,0
376,376,0,274,779,0,9,2430,35,352,295,1,下位,0
795,261,718,154,306,0,0,0,2806,862,-1744,2,下位,0
534,248,613,154,306,0,1,261,2806,862,-1744,2,下位,0
286,233,302,154,306,0,2,509,2806,862,-1744,2,下位,0
53,53,0,154,306,0,3,742,2806,862,-1744,2,下位,0
2004,1001,107,194,366,0,0,0,795,389,-1961,1,下位,0
1003,1003,0,194,366,0,1,1001,795,389,-1961,1,下位,0
251,251,0,187,385,0,0,0,2004,449,-4745,2,下位,0
54,54,0,297,886,1,0,0,0,0,1,0,下位,0
1131,246,721,153,298,0,0,0,54,969,880,3,下位,0
885,136,414,153,298,0,1,246,54,969,880,3,下位,0
749,473,107,153,298,0,2,382,54,969,880,3,下位,0
276,276,0,153,298,0,3,855,54,969,880,3,下位,0
802,802,0,112,103,0,0,0,1131,381,97,1,下位,0
682,175,424,260,791,0,0,0,802,186,-1054,1,下位,0
507,122,111,260,791,0,1,175,802,186,-1054,1,下位,0
385,385,0,260,791,0,2,297,802,186,-1054,1,下位,0
846,228,612,277,650,0,0,0,682,874,-893,2,下位,0
618,563,307,277,650,0,1,228,682,874,-893,2,下位,0
55,55,0,277,650,0,2,791,682,874,-893,2,下位,0
389,230,111,141,322,0,0,0,846,733,-958,3,下位,0
159,159,0,141,322,0,1,230,846,733,-958,3,下位,0
462,227,109,123,83,0,0,0,389,405,-1090,1,下位,0
235,235,0,123,83,0,1,227,389,405,-1090,1,下位,0
1005,303,109,176,415,0,0,0,462,166,-1585,1,下位,0
702,702,0,176,415,0,1,303,462,166,-1585,1,下位,0
485,485,0,156,306,0,0,0,1005,498,-2653,2,下位,0
202,202,0,316,847,0,0,0,485,389,-3072,1,下位,0
857,35,416,132,200,1,0,0,0,0,1,0,下位,0
822,67,309,132,200,1,1,35,0,0,1,0,下位,0
755,755,0,132,200,1,2,102,0,0,1,0,下位,0
251,251,0,156,302,0,0,0,857,283,-728,2,下位,0
840,240,107,233,567,0,0,0,251,385,-761,1,下位,0
600,600,0,233,567,0,1,240,251,385,-761,1,下位,0
1055,311,944,259,702,0,0,0,840,650,-1404,2,下位,0
744,286,842,259,702,0,1,311,840,650,-1404,2,下位,0
458,80,529,259,702,0,2,597,840,650,-1404,2,下位,0
378,36,420,259,702,0,3,677,840,650,-1404,2,下位,0
342,119,109,259,702,0,4,713,840,650,-1404,2,下位,0
223,223,0,259,702,0,5,832,840,650,-1404,2,下位,0
221,221,0,320,985,0,0,0,1055,785,-1433,3,下位,0
307,307,0,242,711,0,0,0,221,1068,-733,4,下位,0
662,217,297,261,670,0,0,0,307,794,-451,3,下位,0
445,445,0,261,670,0,1,217,307,794,-451,3,下位,0
342,342,0,1241,4533,0,0,0,662,753,-505,3,下位,0
1051,250,1339,276,641,0,0,0,342,4616,1247,17,下位,0
801,184,1030,276,641,0,1,250,342,4616,1247,17,下位,0
617,98,721,276,641,0,2,434,342,4616,1247,17,下位,0
519,118,414,276,641,0,3,532,342,4616,1247,17,下位,0
401,228,303,276,641,0,4,650,342,4616,1247,17,下位,0
173,173,0,276,641,0,5,878,342,4616,1247,17,下位,0
1141,189,436,199,369,0,0,0,1051,724,1558,3,下位,0
952,236,327,199,369,0,1,189,1051,724,1558,3,下位,0
716,415,216,199,369,0,2,425,1051,724,1558,3,下位,0
301,258,109,199,369,0,3,840,1051,724,1558,3,下位,0
43,43,0,199,369,0,4,1098,1051,724,1558,3,下位,0
627,539,305,293,889,1,0,0,0,0,1,0,下位,0
88,88,0,293,889,1,1,539,0,0,1,0,下位,0
215,215,0,193,490,0,0,0,627,972,233,3,下位,0
56,56,0,143,320,0,0,0,215,573,448,1,下位,0
268,268,0,305,868,0,0,0,56,403,758,1,下位,0
651,651,0,339,953,0,0,0,268,951,1262,3,下位,0
499,499,0,154,179,0,0,0,651,1036,1213,4,下位,0
237,237,0,145,317,0,0,0,499,262,643,2,下位,0
86,86,0,390,1015,0,0,0,237,400,648,1,下位,0
84,84,0,173,414,0,0,0,86,1098,1603,5,下位,0
192,192,0,136,328,0,0,0,84,497,1960,2,下位,0
628,158,107,143,322,0,0,0,192,411,2051,1,下位,0
470,470,0,143,322,0,1,158,192,411,2051,1,下位,0
949,645,533,465,1676,0,0,0,628,405,1517,1,下位,0
304,56,422,465,1676,0,1,645,628,405,1517,1,下位,0
248,68,111,465,1676,0,2,701,628,405,1517,1,下位,0
180,180,0,465,1676,0,3,769,628,405,1517,1,下位,0
392,181,218,281,763,0,0,0,949,1759,2228,5,下位,0
211,52,109,281,763,0,1,181,949,1759,2228,5,下位,0
159,159,0,281,763,0,2,233,949,1759,2228,5,下位,0
244,244,0,255,820,1,0,0,0,0,1,0,下位,0
1696,159,416,184,511,0,0,0,244,903,497,2,下位,0
1537,856,109,184,511,0,1,159,244,903,497,2,下位,0
681,681,0,184,511,0,2,1015,244,903,497,2,下位,0
381,381,0,177,531,0,0,0,1696,594,-1320,1,下位,0
120,120,0,206,350,0,0,0,381,614,-1341,1,下位,0
1038,895,313,144,311,0,0,0,120,433,-1108,2,下位,0
143,143,0,144,311,0,1,895,120,433,-1108,2,下位,0
635,452,618,1200,4337,0,0,0,1038,394,-2131,1,下位,0
183,99,309,1200,4337,0,1,452,1038,394,-2131,1,下位,0
84,84,0,1200,4337,0,2,551,1038,394,-2131,1,下位,0
233,233,0,329,702,0,0,0,635,4420,1849,19,下位,0
255,115,107,1341,4525,0,0,0,233,785,2246,4,下位,0
140,140,0,1341,4525,0,1,115,233,785,2246,4,下位,0
66,66,0,332,820,0,0,0,255,4608,1960,20,下位,0
213,213,0,314,850,0,0,0,66,903,535,3,下位,0
575,243,422,250,685,0,0,0,213,933,1113,3,下位,0
332,220,111,250,685,0,1,243,213,933,1113,3,下位,0
112,112,0,250,685,0,2,463,213,933,1113,3,下位,0
684,68,619,251,694,1,0,0,0,0,1,0,下位,0
616,172,309,251,694,1,1,68,0,0,1,0,下位,0
444,444,0,251,694,1,2,240,0,0,1,0,下位,0
237,237,0,138,325,0,0,0,684,777,257,3,下位,0
1437,151,531,127,84,0,0,0,237,408,270,1,下位,0
1286,438,422,127,84,0,1,151,237,408,270,1,下位,0
848,778,313,127,84,0,2,589,237,408,270,1,下位,0
70,70,0,127,84,0,3,1367,237,408,270,1,下位,0
100,100,0,138,347,0,0,0,1437,167,-1428,1,下位,0
559,271,218,217,492,0,0,0,100,430,-1165,1,下位,0
288,215,111,217,492,0,1,271,100,430,-1165,1,下位,0
73,73,0,217,492,0,2,486,100,430,-1165,1,下位,0
2836,497,438,173,419,0,0,0,559,575,-1304,3,下位,0
2339,525,329,173,419,0,1,497,559,575,-1304,3,下位,0
1814,370,218,173,419,0,2,1022,559,575,-1304,3,下位,0
1444,1000,111,173,419,0,3,1392,559,575,-1304,3,下位,0
444,444,0,173,419,0,4,2392,559,575,-1304,3,下位,0
122,122,0,147,315,0,0,0,2836,502,-5091,2,下位,0
73,73,0,138,323,0,0,0,122,398,-4896,1,下位,0
143,143,0,225,589,0,0,0,73,406,-4612,1,下位,0
197,197,0,102,114,0,0,0,143,672,-4178,2,下位,0
127,127,0,114,100,0,0,0,197,197,-4309,1,下位,0
245,211,303,165,279,0,0,0,127,183,-4338,1,下位,0
34,34,0,165,279,0,1,211,127,183,-4338,1,下位,0
323,148,610,141,329,1,0,0,0,0,1,0,下位,0
175,93,307,141,329,1,1,148,0,0,1,0,下位,0
82,82,0,141,329,1,2,241,0,0,1,0,下位,0
394,394,0,207,610,0,0,0,323,412,484,1,下位,0
721,721,0,273,934,0,0,0,394,693,520,2,下位,0
259,93,305,250,546,0,0,0,721,1017,335,3,下位,0
166,166,0,250,546,0,1,93,721,1017,335,3,下位,0
844,242,610,132,324,0,0,0,259,629,837,2,下位,0
602,326,303,132,324,0,1,242,259,629,837,2,下位,0
276,276,0,132,324,0,2,568,259,629,837,2,下位,0
802,153,109,147,190,1,0,0,0,0,1,0,下位,0
649,649,0,147,190,1,1,153,0,0,1,0,下位,0
371,184,109,244,553,0,0,0,802,273,-954,2,下位,0
187,187,0,244,553,0,1,184,802,273,-954,2,下位,0
312,312,0,240,560,0,0,0,371,636,-828,2,下位,0
1001,1001,0,236,574,0,0,0,312,643,-705,2,下位,0
96,96,0,419,1235,0,0,0,1001,657,-1716,2,下位,0
140,140,0,217,604,0,0,0,96,1318,-558,5,下位,0
2302,425,1663,148,306,0,0,0,140,687,-104,2,下位,0
1877,418,1556,148,306,0,1,425,140,687,-104,2,下位,0
1459,148,1447,148,306,0,2,843,140,687,-104,2,下位,0
1311,378,1136,148,306,0,3,991,140,687,-104,2,下位,0
933,66,1034,148,306,0,4,1369,140,687,-104,2,下位,0
867,315,723,148,306,0,5,1435,140,687,-104,2,下位,0
552,264,412,148,306,0,6,1750,140,687,-104,2,下位,0
288,138,305,148,306,0,7,2014,140,687,-104,2,下位,0
150,150,0,148,306,0,8,2152,140,687,-104,2,下位,0
153,153,0,153,297,0,0,0,2302,389,-1889,1,下位,0
225,225,0,220,604,0,0,0,153,380,-1764,1,下位,0
446,238,111,186,502,0,0,0,225,687,-1452,2,下位,0
208,208,0,186,502,0,1,238,225,687,-1452,2,下位,0
477,477,0,283,770,1,0,0,0,0,1,0,下位,0
479,479,0,396,885,0,0,0,477,853,59,2,下位,0
326,231,109,248,705,0,0,0,479,968,229,6,下位,0
95,95,0,248,705,0,1,231,479,968,229,6,下位,0
423,423,0,336,825,0,0,0,326,788,583,3,下位,0
377,377,0,332,962,0,0,0,423,908,786,3,下位,0
49,49,0,142,314,0,0,0,377,1045,1203,4,下位,0
136,136,0,239,438,0,0,0,49,397,1518,1,下位,0
226,226,0,257,805,0,0,0,136,521,1812,3,下位,0
98,98,0,162,287,0,0,0,226,888,2323,2,下位,0
512,512,0,348,961,0,0,0,98,370,60,1,下位,0
1507,649,416,108,112,0,0,0,512,1044,251,4,下位,0
858,598,305,108,112,0,1,649,512,1044,251,4,下位,0
260,260,0,108,112,0,2,1247,512,1044,251,4,下位,0
251,101,111,151,309,0,0,0,1507,195,-1650,1,下位,0
150,150,0,151,309,0,1,101,1507,195,-1650,1,下位,0
38,38,0,141,204,0,0,0,251,392,-1565,1,下位,0
664,235,609,126,78,0,0,0,38,287,-1341,2,下位,0
429,207,296,126,78,0,1,235,38,287,-1341,2,下位,0
222,222,0,126,78,0,2,442,38,287,-1341,2,下位,0
151,100,311,214,616,0,0,0,664,161,-1678,1,下位,0
51,51,0,214,616,0,1,100,664,161,-1678,1,下位,0
1179,179,111,337,958,1,0,0,0,0,1,0,下位,0
1000,1000,0,337,958,1,1,179,0,0,1,0,下位,0
1233,177,1144,354,1184,0,0,0,1179,1041,-812,4,下位,0
1056,506,1037,354,1184,0,1,177,1179,1041,-812,4,下位,0
550,36,726,354,1184,0,2,683,1179,1041,-812,4,下位,0
514,220,615,354,1184,0,3,719,1179,1041,-812,4,下位,0
294,126,311,354,1184,0,4,939,1179,1041,-812,4,下位,0
168,168,0,354,1184,0,5,1065,1179,1041,-812,4,下位,0
606,461,311,220,597,0,0,0,1233,1267,-456,4,下位,0
145,145,0,220,597,0,1,461,1233,1267,-456,4,下位,0
649,649,0,184,394,1,0,0,0,0,1,0,下位,0
237,237,0,245,569,0,0,0,649,477,-604,2,下位,0
154,58,111,186,513,0,0,0,237,652,-347,2,下位,0
96,96,0,186,513,0,1,58,237,652,-347,2,下位,0
87,87,0,220,471,0,0,0,154,596,103,1,下位,0
558,558,0,163,289,0,0,0,87,554,512,3,下位,0
425,51,618,228,581,0,0,0,558,372,-46,1,下位,0
374,172,305,228,581,0,1,51,558,372,-46,1,下位,0
202,202,0,228,581,0,2,223,558,372,-46,1,下位,0
87,87,0,273,779,0,0,0,425,664,527,2,下位,0
514,278,725,1356,5031,0,0,0,87,862,1244,2,下位,0
236,103,614,1356,5031,0,1,278,87,862,1244,2,下位,0
133,41,309,1356,5031,0,2,381,87,862,1244,2,下位,0
92,92,0,1356,5031,0,3,422,87,862,1244,2,下位,0
419,199,109,102,118,0,0,0,514,5114,1713,18,下位,0
220,220,0,102,118,0,1,199,514,5114,1713,18,下位,0
1541,217,323,396,881,0,0,0,419,201,1324,1,下位,0
1324,455,218,396,881,0,1,217,419,201,1324,1,下位,0
869,174,107,396,881,0,2,672,419,201,1324,1,下位,0
695,695,0,396,881,0,3,846,419,201,1324,1,下位,0
213,213,0,97,128,0,0,0,1541,964,43,6,下位,0
472,206,313,253,420,0,0,0,213,211,-101,1,下位,0
266,266,0,253,420,0,1,206,213,211,-101,1,下位,0
405,83,303,257,705,0,0,0,472,503,-71,3,下位,0
322,322,0,257,705,0,1,83,472,503,-71,3,下位,0
647,238,418,269,546,0,0,0,405,788,345,3,下位,0
409,269,111,269,546,0,1,238,405,788,345,3,下位,0
140,140,0,269,546,0,2,507,405,788,345,3,下位,0
481,76,311,456,1327,1,0,0,0,0,1,0,下位,0
405,405,0,456,1327,1,1,76,0,0,1,0,下位,0
166,166,0,233,734,0,0,0,481,1410,920,6,下位,0
565,198,414,149,301,0,0,0,166,817,1460,3,下位,0
367,201,305,149,301,0,1,198,166,817,1460,3,下位,0
166,166,0,149,301,0,2,399,166,817,1460,3,下位,0
212,212,0,194,383,0,0,0,565,384,1316,1,下位,0
214,214,0,273,652,0,0,0,212,466,1429,2,下位,0
331,331,0,297,624,0,0,0,214,735,1807,3,下位,0
95,95,0,378,1308,0,0,0,331,707,1962,3,下位,0
577,412,307,185,524,0,0,0,95,1391,810,5,下位,0
165,165,0,185,524,0,1,412,95,1391,810,5,下位,0
1213,730,422,472,1438,0,0,0,577,607,762,1,下位,0
483,93,311,472,1438,0,1,730,577,607,762,1,下位,0
390,390,0,472,1438,0,2,823,577,607,762,1,下位,0
255,204,303,189,391,0,0,0,1213,1521,683,5,下位,0
51,51,0,189,391,0,1,204,1213,1521,683,5,下位,0
258,258,0,200,494,0,0,0,255,474,1035,2,下位,0
289,289,0,185,383,0,0,0,258,577,1182,1,下位,0
956,359,512,312,835,0,0,0,289,466,1166,2,下位,0
597,144,410,312,835,0,1,359,289,466,1166,2,下位,0
453,40,107,312,835,0,2,503,289,466,1166,2,下位,0
413,413,0,312,835,0,3,543,289,466,1166,2,下位,0
782,247,305,236,579,1,0,0,0,0,1,0,下位,0
535,535,0,236,579,1,1,247,0,0,1,0,下位,0
394,394,0,181,521,0,0,0,782,662,-336,2,下位,0
211,211,0,1570,5956,0,0,0,394,604,-389,1,下位,0
890,175,107,146,168,0,0,0,211,6039,457,23,下位,0
715,715,0,146,168,0,1,175,211,6039,457,23,下位,0
211,211,0,440,1346,0,0,0,890,251,-669,2,下位,0
176,53,103,227,593,1,0,0,0,0,1,0,下位,0
123,123,0,227,593,1,1,53,0,0,1,0,下位,0
208,208,0,235,723,0,0,0,176,676,487,2,下位,0
461,461,0,177,411,0,0,0,208,806,946,3,下位,0
870,218,218,303,755,0,0,0,461,494,672,2,下位,0
652,580,109,303,755,0,1,218,461,494,672,2,下位,0
72,72,0,303,755,0,2,798,461,494,672,2,下位,0
302,302,0,249,545,0,0,0,870,838,278,4,下位,0
1109,222,313,194,375,0,0,0,302,628,403,2,下位,0
887,887,0,194,375,0,1,222,302,628,403,2,下位,0
1151,142,636,276,764,0,0,0,1109,458,-674,2,下位,0
1009,63,329,276,764,0,1,142,1109,458,-674,2,下位,0
946,449,220,276,764,0,2,205,1109,458,-674,2,下位,0
497,268,109,276,764,0,3,654,1109,458,-674,2,下位,0
229,229,0,276,764,0,4,922,1109,458,-674,2,下位,0
57,57,0,289,898,0,0,0,1151,847,-1110,2,下位,0
696,273,619,163,282,0,0,0,57,981,-224,3,下位,0
423,41,310,163,282,0,1,273,57,981,-224,3,下位,0
382,382,0,163,282,0,2,314,57,981,-224,3,下位,0
678,501,109,250,819,0,0,0,696,365,-400,1,下位,0
177,177,0,250,819,0,1,501,696,365,-400,1,下位,0
84,84,0,199,650,0,0,0,678,902,-519,2,下位,0
360,204,97,248,424,1,0,0,0,0,1,0,下位,0
156,156,0,248,424,1,1,204,0,0,1,0,下位,0
1898,186,216,137,341,0,0,0,360,507,5,3,下位,0
1712,1000,109,137,341,0,1,186,360,507,5,3,下位,0
712,712,0,137,341,0,2,1186,360,507,5,3,下位,0
953,44,214,187,393,0,0,0,1898,424,-2519,1,下位,0
909,559,111,187,393,0,1,44,1898,424,-2519,1,下位,0
350,350,0,187,393,0,2,603,1898,424,-2519,1,下位,0
1110,381,717,180,410,0,0,0,953,476,-3417,2,下位,0
729,414,610,180,410,0,1,381,953,476,-3417,2,下位,0
315,126,303,180,410,0,2,795,953,476,-3417,2,下位,0
189,189,0,180,410,0,3,921,953,476,-3417,2,下位,0
2473,204,735,254,552,0,0,0,1110,493,-4057,2,下位,0
2269,139,430,254,552,0,1,204,1110,493,-4057,2,下位,0
2130,192,321,254,552,0,2,343,1110,493,-4057,2,下位,0
1938,508,214,254,552,0,3,535,1110,493,-4057,2,下位,0
1430,430,107,254,552,0,4,1043,1110,493,-4057,2,下位,0
1000,1000,0,254,552,0,5,1473,1110,493,-4057,2,下位,0
102,102,0,156,173,0,0,0,2473,635,-6810,2,下位,0
206,134,307,193,492,1,0,0,0,0,1,0,下位,0
72,72,0,193,492,1,1,134,0,0,1,0,下位,0
647,248,620,235,576,0,0,0,206,575,540,1,下位,0
399,239,311,235,576,0,1,248,206,575,540,1,下位,0
160,160,0,235,576,0,2,487,206,575,540,1,下位,0
144,144,0,122,81,0,0,0,647,659,741,2,下位,0
326,326,0,484,1275,0,0,0,144,164,665,1,下位,0
343,193,105,139,321,0,0,0,326,1358,1480,6,下位,0
150,150,0,139,321,0,1,193,326,1358,1480,6,下位,0
231,231,0,212,344,0,0,0,343,404,1417,1,下位,0
602,253,619,150,310,0,0,0,231,427,1459,2,下位,0
349,149,311,150,310,0,1,253,231,427,1459,2,下位,0
200,200,0,150,310,0,2,402,231,427,1459,2,下位,0
945,945,0,109,104,0,0,0,602,393,1468,1,下位,0
1001,1001,0,284,908,0,0,0,945,187,80,1,下位,0
575,79,111,338,1066,0,0,0,1001,991,-597,3,下位,0
496,496,0,338,1066,0,1,79,1001,991,-597,3,下位,0
404,404,0,250,686,0,0,0,575,1149,-296,3,下位,0
216,216,0,248,548,1,0,0,0,0,1,0,下位,0
244,244,0,202,483,0,0,0,216,631,272,2,下位,0
182,182,0,133,327,0,0,0,244,566,431,1,下位,0
88,88,0,295,886,0,0,0,182,410,538,1,下位,0
406,40,111,275,650,0,0,0,88,969,1360,3,下位,0
366,366,0,275,650,0,1,40,88,969,1360,3,下位,0
516,210,416,186,385,0,0,0,406,733,1527,3,下位,0
306,46,111,186,385,0,1,210,406,733,1527,3,下位,0
260,260,0,186,385,0,2,256,406,733,1527,3,下位,0
445,205,111,232,456,0,0,0,516,468,1551,2,下位,0
240,240,0,232,456,0,1,205,516,468,1551,2,下位,0
714,299,321,185,394,0,0,0,445,539,1459,3,下位,0
415,40,216,185,394,0,1,299,445,539,1459,3,下位,0
375,262,105,185,394,0,2,339,445,539,1459,3,下位,0
113,113,0,185,394,0,3,601,445,539,1459,3,下位,0
219,219,0,226,602,0,0,0,714,477,1067,2,下位,0
334,334,0,136,318,0,0,0,219,685,1387,2,下位,0
